-4.257038459931190566e+00 -2.338705154947088971e+00
7.386857161935584060e+00 6.683073229581815156e-01
-4.980658162065441097e+00 -5.194945562278081574e+00
9.325685350654417505e+00 -9.155602653269411917e+00
5.118494150024883282e+00 4.463994057086324574e+00
6.725249418293753223e+00 -2.395692134038760912e+00
-8.418316250877131424e+00 3.456460693416962826e+00
5.483652354302229526e+00 3.348791338628096526e+00
6.939231796992217483e+00 5.864772153798584853e+00
4.558978508416727138e+00 -6.292612692472969727e+00
8.359353505638594584e+00 2.795070508707663492e+00
-5.953220316330725126e+00 4.453610763352404689e+00
9.977246526147858674e+00 -6.295985784003928387e+00
1.240623627313368615e-01 -8.746203409507701920e+00
-5.067472303316096216e+00 6.683233411440578919e+00
7.091509025016829781e+00 4.040154239538157555e+00
1.525542539666320252e+00 -4.950988215370514922e+00
-4.821612197795008825e+00 -9.471076541797396331e+00
9.077221540773287245e+00 9.506242359885408888e+00
3.395924812624588895e-01 6.664476363737296793e+00
-3.100081756311467984e-02 -8.037772279740929449e+00
2.493877735312644006e+00 -2.971438216844097369e+00
-5.696021390432819409e+00 -1.086662519182850062e+00
6.424563627411714606e-01 1.845072051117757184e+00
8.344594621062036310e+00 7.386355533203712298e-01
5.238781651264474704e+00 -5.737628942075820859e+00
7.847505064159708610e+00 -2.338018644825687886e+00
-1.222434232059741888e+00 4.971257657914080141e+00
8.640655459708344921e+00 2.629883304706744696e+00
7.646199878149158025e-01 -3.998760899726523377e+00
-5.009477280710974867e+00 3.256527640066991580e+00
-1.146443748825383580e+00 -4.821729842795337007e+00
8.210286866998409039e+00 8.417459549697852594e+00
3.475757540918911204e+00 -8.944590244378096244e+00
-8.011949000489197559e+00 8.566514503063189068e+00
-8.924251777756758486e+00 -6.834247701931364105e+00
5.340264171801500481e+00 4.194293035650897394e+00
4.419828383795376681e-02 -4.946127285844664101e+00
4.855063956005437831e+00 -1.085410099828381547e+00
-4.683776497660145921e+00 2.044163968190911618e+00
-8.187190437130741572e+00 -8.244297335061212095e+00
3.218957937659187252e+00 3.575546281935242376e-01
-7.404632810524029551e+00 -8.266327733541157130e+00
-7.817690005480326221e+00 2.803449168181726847e+00
2.588540454838124560e+00 -3.075164396050280580e+00
-3.717500623548966487e+00 6.126835950510130857e+00
1.146093516916186772e+00 -9.740554719840638143e+00
4.326549756163760918e+00 -3.431782552849139023e+00
1.855409924725881510e+00 -7.493753316875240600e+00
9.612601946679632192e+00 -2.621867536095841444e+00
-3.959362931293672894e+00 -7.486932192881177173e+00
8.993545818803784897e+00 1.343223837127837328e+00
-3.179512912559765425e-01 5.486755892884154662e+00
6.218692131652186816e+00 9.350508149458363505e+00
3.699325972023519427e+00 -5.173693036260516465e+00
8.164926979129464968e+00 6.522660756295053375e+00
-2.512819763614242419e+00 6.042681530566341053e+00
4.419981590161237150e+00 7.360764095022403808e+00
9.420595464569366584e+00 -9.833831978829735476e+00
-8.806241884239049966e+00 -7.227003406348924130e-01
3.465039358964897787e+00 6.376747408574988896e+00
6.445391732266894991e+00 6.201484999141698040e+00
-2.698518450445124728e+00 7.250527611306292641e+00
-2.212675574198506467e+00 -6.828210775786738296e+00
7.660497433030855063e-01 -4.306389885658319372e+00
4.927694618975319685e+00 -4.248833552739448294e+00
-6.477705216377103170e+00 -5.172758152577461743e+00
-5.548958281959393446e+00 3.387200180099174673e+00
8.371328389023837246e+00 7.623554741968757043e+00
-5.187865178490635998e+00 6.824315265702431077e+00
-5.500328260823930115e+00 -1.683398775135396264e+00
9.824771041277781336e+00 -1.639650315426660399e+00
4.084118774885821423e+00 -4.257658107327102925e+00
8.597458566821028825e+00 -5.341524089656601859e-02
-2.661697118568273623e-01 -8.459017600898040001e+00
1.830680881760311962e+00 -8.787360485999947457e+00
1.129106026343622560e+00 -8.946644258475640044e-01
-9.868571355730482608e+00 9.343964888183936779e+00
-6.317536900334033589e+00 -9.341668246834126776e+00
-6.912220209184121167e+00 3.734111809661284198e+00
1.336888402557107725e+00 -9.723539590584532988e+00
7.544409535380577125e+00 5.453141631235808973e+00
-1.876878076309491661e+00 -5.008489905969497613e+00
-5.007054862987270205e+00 -3.817807783519418408e+00
-4.016353635587764259e+00 6.935887515872945386e+00
4.661645789150842489e+00 6.938377456351251027e+00
-8.965578460824588092e+00 1.689819453215715583e+00
-8.821982239687883975e+00 5.181940193275931250e+00
2.656474513973476448e+00 4.517198436351909763e+00
9.109124115288658174e+00 2.734204714881506959e+00
-6.793127211088791917e+00 9.940089045244477006e+00
-5.110612190185808146e+00 -3.496109282018034392e+00
-9.632693731889972355e+00 -9.827482944117537755e+00
6.350973300586527870e+00 -4.251170692311685428e+00
1.389658015025897697e+00 -2.296715235582189152e+00
8.939495978988315272e+00 -1.336305370215518096e+00
-7.540085204607931857e+00 2.464463355661060007e+00
7.341841817352324995e+00 1.463286871572472947e+00
-6.030782946957771173e-01 -6.507404072696942876e-02
3.373412723342976705e+00 9.384460415056430804e+00
4.734213789037429621e+00 -1.527910224792785598e+00
-7.682950205270664412e+00 -5.846474103831287294e+00
6.346902123367613058e+00 -5.841262519975738421e+00
3.979309202370149734e+00 6.847903875281552644e+00
6.439383710107996706e+00 3.048560537925094849e+00
-5.427106272173006118e+00 -6.700786048681958817e+00
-2.821766884858545765e+00 8.588944298069570493e+00
-3.483110067420773781e+00 -7.436150316742635269e+00
-6.899268542800367499e-01 9.294140831234599887e+00
4.537783148768362196e+00 -3.887481512619395119e+00
-3.667582372830637816e+00 -9.602336500110244089e+00
2.348725317232691623e+00 8.718594437833672828e+00
-1.498307906447172044e+00 3.345717515270330011e+00
1.086990598968061050e+00 -3.023760274547595550e+00
-4.335574739765628571e+00 2.863931151582676193e+00
5.403819210607670342e+00 -6.203992704430827843e+00
-5.068235206184803943e+00 4.373590063925973936e-01
7.569027055526973413e-01 -8.137839124131417634e+00
8.564456998200235205e+00 9.636971449583576543e+00
3.248023673093712205e+00 -9.235798290068490957e+00
2.876769646279868198e+00 6.176779849775314801e+00
-7.384706621135714855e+00 6.414354843032011644e+00
-5.543417911938339770e+00 5.469856597196720571e+00
1.743884115143812252e+00 2.597220109024931389e+00
-2.957109507374051205e+00 3.239155304043173089e-01
-2.516850416556746239e+00 3.000413649616106682e+00
3.187961001315342102e+00 4.415489745792520182e-01
-3.712579868244329617e+00 7.684215672278440934e+00
8.365241222796409915e+00 5.578186225700056511e+00
-5.541385397840887350e+00 8.752287889816127375e+00
-1.223233113659352611e+00 -7.326922157862045815e+00
3.780856123581218142e+00 -6.182609994261105690e+00
-3.194563074489787269e+00 -5.511211735452084426e+00
8.267856563914232737e+00 8.752455112978886120e+00
1.961986639162525137e-01 2.259665817827254841e+00
9.507708109761377813e+00 3.696278812095275867e+00
-2.648274220212916141e+00 4.635607307428980306e+00
-3.962872039034957439e+00 7.816841172599779952e-01
-9.159603054099935804e+00 -5.004384507299077356e+00
-4.617348971981480865e+00 1.769614186245664911e-01
6.467036133148695853e+00 6.270583680839838081e+00
-4.966394938345983334e+00 -5.022391034117941189e+00
-6.205008358016410597e+00 -6.398412890467204406e+00
6.527015653479214308e+00 -8.749992629558349222e+00
-6.162703888503315852e+00 2.942776796720718124e+00
8.582659167967669589e+00 8.048616512110960741e+00
-3.156619096956094772e+00 -5.957647551735050229e-01
2.147620964882330341e+00 -8.597824417337655234e+00
-7.791176299952072171e+00 -4.679652378677916502e+00
-7.431974782055295492e+00 7.284603755230591560e+00
-5.094262568374019473e+00 -2.940261739002218988e+00
1.432339557623594217e+00 2.078287827369253549e+00
-7.812881487205425302e+00 2.059554676039681453e+00
5.331814556013465989e+00 5.217465750298327265e+00
4.858791879449142925e+00 -5.709811438023155716e-01
-8.170866098444482972e+00 -9.106634679285479095e+00
3.212192117002658165e+00 -1.848343625570267434e+00
8.737000655666303572e+00 3.516155855839656397e+00
-3.126198532795045892e+00 7.903106447507280308e+00
6.208375199241515929e-01 3.804847711834309365e+00
-6.282971795616390409e+00 3.780838039241080750e+00
3.872296757724704719e+00 7.626496212759995785e+00
3.591989805129788493e+00 -4.698650249117727995e+00
4.809024538709616436e+00 9.280302519014689722e+00
2.859586521384336777e+00 8.768220695220907857e+00
8.684542719868456828e+00 -5.459302197689757108e+00
7.942223378639543085e+00 9.029823576674814944e+00
-2.827614611518471932e+00 2.380296934950559162e+00
2.356949010472302319e+00 2.861282556831849178e+00
9.345223535816522542e-01 5.841686137378323096e+00
-7.486599462217928824e+00 -9.029700110458309226e+00
-8.397768718021676904e+00 4.996914158618340096e+00
-8.727431496246291331e+00 1.129019736476548630e+00
7.333898909461083804e+00 -6.100173518714020915e+00
2.109168011545135002e+00 -3.868716117719714909e+00
5.181448897071094351e+00 -4.745785169503484724e+00
-6.900150162652060715e+00 5.766751228470305080e+00
-3.499752591534017299e+00 7.967044084501193169e+00
6.887251454748938073e+00 2.003468972880718013e+00
-5.944255510037566026e+00 6.938963460251738269e+00
-6.985308739028028846e+00 9.230920762635872023e+00
-2.235098825128815747e+00 -9.672587228360406186e+00
6.433867314348979960e+00 5.520375679259108992e+00
-2.805304056974364357e+00 2.621021539486438456e+00
-1.907475186800491329e+00 1.090030008734895972e+00
-7.485021722701086233e+00 3.564974840618402752e+00
-9.040393765363862855e+00 2.107228722240087393e+00
-3.784267457167089788e-03 -3.541242613839568065e+00
-6.026337018261163081e+00 5.094147132492652830e+00
-7.807686224536869446e-01 9.198168458633510625e+00
-2.829186071924949530e+00 -4.619733635787694581e+00
9.728287350383691745e+00 -2.289900043295061138e+00
-3.773513473780358396e+00 -8.020592032027503038e+00
-9.705033651523580218e+00 9.959604640729562419e-01
8.072628685861754860e+00 4.087184562907033580e+00
6.868677496450992237e-02 -4.048376029976514801e+00
-7.949926955311674703e+00 -8.812110843390348336e+00
-2.678395715617821082e+00 -4.795061084995042577e+00
-6.302155802211027336e+00 -4.698628724613556074e+00
-3.381590673977301620e+00 1.823194724569985326e+00
-4.666903847055094978e+00 -3.872679825754055116e+00
-1.467653122932766507e+00 -1.686051753420285237e+00
1.234427405621046248e+00 -1.902265473212821689e+00
-9.653896912245174988e+00 9.879166499893084818e+00
-5.394809002656842267e+00 8.151527057619492922e+00
9.449526664476366022e+00 8.887524144931674641e+00
-2.381140754290507644e+00 -4.758668719933647040e+00
3.363917290783453140e+00 -1.084016954582960324e-01
-8.019945474072898151e-01 -6.563699105563316039e+00
1.554908561324356953e+00 5.795072335553193454e+00
1.051739271356204597e-01 -4.317517200214238571e+00
-1.388160957058765632e+00 -7.594555885810012619e+00
9.957135244630073601e+00 6.931168891374621666e+00
-8.712343032491837391e+00 1.555513259087915046e+00
-3.930510976154460323e+00 -3.618792730021020532e+00
-6.102661026718083193e+00 6.570451682453992248e+00
-8.006352468256478616e+00 3.574924393408863921e+00
-2.148110107513745426e+00 -9.616758292043726897e+00
9.306343738439984747e+00 -5.601262658752870216e+00
3.660674348349230556e+00 9.229146542923956531e+00
5.302609672722072176e+00 -5.327469438175009842e+00
-7.513635594064780321e-01 2.573218063391122357e+00
8.362921144680083074e+00 4.857109907332668897e+00
7.269245837090309692e+00 1.551597951303396172e+00
-5.269800294324915590e+00 -8.871750401204474556e+00
3.658889071208388799e-01 9.069290330843575276e+00
1.349782081119315080e+00 6.086688664731337184e+00
-8.059339612394877506e+00 -1.387154010967035944e+00
8.990375470124156720e-02 6.607740060135078863e-01
6.861026808229205187e+00 -5.442236066108359083e+00
-5.656757847339271450e+00 1.337030465371585208e+00
9.103131734343349990e+00 -6.770371966941183928e+00
-3.272160785668168259e+00 3.333708519789780667e+00
1.213117586609319787e+00 7.427718555894806229e+00
-1.079422486143021942e+00 9.673251156068115364e+00
7.404265618430311946e+00 -8.770718707064915520e+00
-8.759335710976985823e+00 3.082039422545649998e+00
7.387431326712871282e+00 -9.369220361264487096e+00
-9.289478286836112986e+00 -2.379103712389309955e+00
9.972190097662977593e+00 -4.336385861496944827e+00
4.817181427541331828e+00 -7.928753565339579090e+00
1.677143288454281844e+00 3.812674132013750494e+00
-2.556931055603217651e+00 7.137832135951999390e+00
-1.094930559655082902e-01 -4.487733276655214709e+00
5.381558637957912339e+00 -6.609060552899910235e+00
-9.752936460748212966e+00 -7.920079638932147503e+00
-4.004645693695001896e+00 1.475570456469256442e+00
-8.453301633012209493e+00 -3.596475052272816164e+00
4.994274099668151834e+00 8.163746026015221702e-01
-8.544830930448508610e+00 2.390467808286345530e+00
4.464548620889797093e+00 -1.259119344692376075e+00
8.125291378625341565e+00 8.570745610811844273e+00
-6.784693261530114761e+00 -7.147395967520644433e+00
-8.587455373293282790e+00 4.663335974109992677e+00
2.161563621877778729e+00 -3.803747705106408361e+00
-3.689100544266487702e+00 4.871609795331943715e+00
-8.326004821207803275e+00 -3.139205220526484652e+00
-9.152006669197660926e+00 -5.274282200228683770e+00
-1.928297398820603803e+00 -3.482366540906056684e-02
-4.727410519782053733e+00 3.682607232412188125e+00
9.312114960341389747e+00 8.729913274630842324e+00
7.904024731160298245e+00 -3.807159533997022116e+00
6.081286601125022173e+00 3.128403904046210826e+00
-7.076007003744786417e+00 -5.393848299746910158e+00
2.719314754427042402e+00 5.040433087873188001e+00
2.858542286719156778e-01 2.839549196250469976e+00
-8.526139547083733561e+00 9.726045664328228924e+00
-5.513838204089296369e-01 -6.390933716689914945e-01
-9.718970676410389586e+00 9.181317519013486361e+00
9.150205052544208684e+00 -6.765318149573557704e+00
3.558334886548930598e-01 -9.735318574710889905e+00
6.780070131301251024e+00 7.925161671605334135e-01
5.220633383038535413e+00 -4.301360744545652537e+00
-1.638496975429802660e+00 -8.603512149968041811e+00
-4.298445422431118601e+00 3.051340794029611558e+00
-9.746658308961057671e+00 -9.493955475916459719e+00
7.346054923428987138e+00 8.438842032497269940e+00
9.644329202697679904e+00 6.426026925415175839e+00
7.450806905641101707e+00 -9.771365091378203971e+00
-1.886800911582698248e+00 -4.374333662215558860e+00
-8.823241502963270477e+00 -9.600784175792773212e+00
-3.750845445572532633e+00 -2.624686198736309706e+00
4.403371139134403478e+00 8.062526751667839164e+00
6.138082284482432982e+00 7.914190643866767516e-01
-5.508287560732991750e+00 8.977779102174835657e+00
-7.218653668017158687e+00 4.073256852260803029e+00
8.305805243858877418e+00 9.956768311421978268e+00
-6.718579556672274578e+00 4.497311514843133295e+00
-4.906520236294236170e+00 4.918560249094809933e-01
4.493628771687113499e+00 7.784789972561593885e+00
5.553793297214433267e-01 -8.163867714939032183e+00
4.911271223351072024e+00 7.602197768897013930e+00
8.955147325354293031e+00 2.448493569905817679e+00
3.271704893564120198e-02 7.801352373151001274e+00
1.191913625400875532e-01 3.356206577431180449e+00
8.262768610494390487e+00 2.640929496098785023e-01
9.641381463129977902e+00 3.426727124143813086e+00
4.731124690614356254e+00 1.309898554187372000e+00
-6.391951829832542842e+00 -7.624946066805176059e+00
6.804082604710252724e+00 7.092271521308962434e+00
-7.351361985505890928e+00 3.966165264125702805e+00
9.841158498081497896e+00 9.782836148068263071e+00
8.434271351499326386e+00 6.970566989119284074e+00
7.845691896905904628e+00 2.260654648239251330e+00
3.812960129189820080e+00 1.270154225247708268e-01
4.276942327418094436e+00 -6.369567410837211341e+00
-9.395564185167927462e+00 -5.803817595225884141e+00
-7.122146829480772823e+00 -8.877845722110798476e+00
-3.069063659517485831e+00 6.466564304271642527e+00
4.255317540484087502e+00 4.737105238015445252e+00
5.167502975356521588e+00 6.245453155940268175e+00
-3.338000809990311346e+00 -3.958464889875983772e+00
-2.719067497338942374e+00 -4.446357422434880746e+00
2.778649704672611520e+00 9.773665684881066795e+00
-2.648616264763390404e-01 -1.128376490142972699e-01
-5.918415141603803775e+00 8.682250775009720201e+00
7.113541856466053304e+00 3.802634906019108030e+00
4.542842201864701224e+00 -2.155429329986127129e-01
-9.864715853755383179e+00 1.849926336750449707e+00
8.704355539407863773e+00 6.150758033003260294e+00
-5.084866818666626820e+00 -5.750308758569635970e+00
-9.895224537466946302e+00 -6.340195712680354312e+00
-4.059230395051804940e+00 -5.242492325391099328e+00
